Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::50809
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::509
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::7419
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::154
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::4141
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::7385
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::204
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::2923
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::27089
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::11331
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::302
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::4513
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::5538
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::8766
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::4790
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::6472
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::60
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::506
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::11315
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::3295
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::10627
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::10856
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::3163
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::9131
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::11224
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::4259
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::348
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::5164
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::435
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::23530
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::4702
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::3939
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::498
Gene::7357	bioarx::HumGenHumGen:Gene:Gene	Gene::351
Gene::7357	bioarx::HumGenHumGen:Gene:Gene	Gene::5739
Gene::7357	bioarx::HumGenHumGen:Gene:Gene	Gene::7316
Gene::7357	bioarx::HumGenHumGen:Gene:Gene	Gene::6574
Gene::2595	bioarx::HumGenHumGen:Gene:Gene	Gene::7316
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::994
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::1460
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::4843
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::8850
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::5601
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::9261
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::6500
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::5127
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::4921
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::2901
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::5894
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::3265
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::7534
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::269
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::7533
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::367
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::5591
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::1969
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::1111
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::9759
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::10971
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::1017
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::3480
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::1457
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::7531
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::7316
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::3276
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::5241
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::1387
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::983
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::5291
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::6790
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::5580
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::5210
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::11331
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::1432
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::4301
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::7529
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::2099
Gene::994	bioarx::HumGenHumGen:Gene:Gene	Gene::1020
Gene::79090	bioarx::HumGenHumGen:Gene:Gene	Gene::79090
Gene::79090	bioarx::HumGenHumGen:Gene:Gene	Gene::58485
Gene::79090	bioarx::HumGenHumGen:Gene:Gene	Gene::58190
Gene::79090	bioarx::HumGenHumGen:Gene:Gene	Gene::126003
Gene::79090	bioarx::HumGenHumGen:Gene:Gene	Gene::27095
Gene::79090	bioarx::HumGenHumGen:Gene:Gene	Gene::122553
Gene::6338	bioarx::HumGenHumGen:Gene:Gene	Gene::6337
Gene::6338	bioarx::HumGenHumGen:Gene:Gene	Gene::5894
Gene::6338	bioarx::HumGenHumGen:Gene:Gene	Gene::29924
Gene::6338	bioarx::HumGenHumGen:Gene:Gene	Gene::6339
Gene::6338	bioarx::HumGenHumGen:Gene:Gene	Gene::6340
Gene::6338	bioarx::HumGenHumGen:Gene:Gene	Gene::7316
Gene::6338	bioarx::HumGenHumGen:Gene:Gene	Gene::6446
Gene::6338	bioarx::HumGenHumGen:Gene:Gene	Gene::9146
Gene::55869	bioarx::HumGenHumGen:Gene:Gene	Gene::5566
Gene::55869	bioarx::HumGenHumGen:Gene:Gene	Gene::8841
Gene::55869	bioarx::HumGenHumGen:Gene:Gene	Gene::5170
Gene::55869	bioarx::HumGenHumGen:Gene:Gene	Gene::26225
Gene::55869	bioarx::HumGenHumGen:Gene:Gene	Gene::58
Gene::55869	bioarx::HumGenHumGen:Gene:Gene	Gene::2101
Gene::55869	bioarx::HumGenHumGen:Gene:Gene	Gene::7170
Gene::55869	bioarx::HumGenHumGen:Gene:Gene	Gene::4311
Gene::55869	bioarx::HumGenHumGen:Gene:Gene	Gene::5165
Gene::55869	bioarx::HumGenHumGen:Gene:Gene	Gene::7157
Gene::55869	bioarx::HumGenHumGen:Gene:Gene	Gene::2335
Gene::55869	bioarx::HumGenHumGen:Gene:Gene	Gene::5347
Gene::55869	bioarx::HumGenHumGen:Gene:Gene	Gene::126003
Gene::55869	bioarx::HumGenHumGen:Gene:Gene	Gene::3191
Gene::55869	bioarx::HumGenHumGen:Gene:Gene	Gene::1385
Gene::55869	bioarx::HumGenHumGen:Gene:Gene	Gene::1457
Gene::55869	bioarx::HumGenHumGen:Gene:Gene	Gene::6234
Gene::55869	bioarx::HumGenHumGen:Gene:Gene	Gene::3320
Gene::55869	bioarx::HumGenHumGen:Gene:Gene	Gene::9212
Gene::55869	bioarx::HumGenHumGen:Gene:Gene	Gene::7171
Gene::55869	bioarx::HumGenHumGen:Gene:Gene	Gene::3308
Gene::55869	bioarx::HumGenHumGen:Gene:Gene	Gene::1612
Gene::55869	bioarx::HumGenHumGen:Gene:Gene	Gene::51060
Gene::55869	bioarx::HumGenHumGen:Gene:Gene	Gene::5501
Gene::55869	bioarx::HumGenHumGen:Gene:Gene	Gene::6790
Gene::55869	bioarx::HumGenHumGen:Gene:Gene	Gene::375
Gene::55869	bioarx::HumGenHumGen:Gene:Gene	Gene::7415
Gene::55869	bioarx::HumGenHumGen:Gene:Gene	Gene::11200
Gene::55869	bioarx::HumGenHumGen:Gene:Gene	Gene::6795
Gene::55869	bioarx::HumGenHumGen:Gene:Gene	Gene::10524
Gene::55869	bioarx::HumGenHumGen:Gene:Gene	Gene::5164
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::5566
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::1644
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::3312
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::1019
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::8841
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::7421
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::5465
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::6256
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::5290
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::5970
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::1051
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::203068
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::5409
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::196
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::8850
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::5515
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::23408
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::7083
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::2648
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::58
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::5468
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::2058
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::5518
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::3309
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::6352
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::3066
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::112399
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::53944
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::9817
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::3383
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::7157
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::29920
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::6303
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::7454
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::117159
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::3576
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::6421
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::5888
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::240
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::1499
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::9971
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::10808
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::7314
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::5347
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::5340
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::347733
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::7317
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::367
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::4792
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::5300
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::5151
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::3146
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::6035
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::301
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::5591
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::1969
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::9349
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::1111
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::595
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::19
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::7846
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::292
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::814
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::2908
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::5602
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::8678
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::8517
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::23411
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::3480
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::1457
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::51520
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::7052
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::3551
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::3065
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::80854
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::4914
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::142
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::790
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::695
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::6347
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::7316
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::5315
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::3276
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::3320
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::10013
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::5594
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::1025
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::1147
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::5241
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::10382
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::1387
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::6207
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::2932
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::1666
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::3308
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::6774
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::293
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::713
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::5467
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::5516
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::472
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::5321
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::71
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::3852
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::6790
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::4141
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::4791
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::3725
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::3306
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::3091
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::11331
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::55662
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::4193
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::1459
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::4790
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::1432
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::7015
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::5371
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::7322
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::10524
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::3326
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::10856
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::5111
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::9131
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::6652
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::7431
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::6141
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::2099
Gene::5970	bioarx::HumGenHumGen:Gene:Gene	Gene::498
Gene::9132	bioarx::HumGenHumGen:Gene:Gene	Gene::3312
Gene::9132	bioarx::HumGenHumGen:Gene:Gene	Gene::10963
Gene::9132	bioarx::HumGenHumGen:Gene:Gene	Gene::66002
Gene::9132	bioarx::HumGenHumGen:Gene:Gene	Gene::57118
Gene::9132	bioarx::HumGenHumGen:Gene:Gene	Gene::1436
Gene::9132	bioarx::HumGenHumGen:Gene:Gene	Gene::3060
Gene::9132	bioarx::HumGenHumGen:Gene:Gene	Gene::7184
Gene::9132	bioarx::HumGenHumGen:Gene:Gene	Gene::3320
Gene::9132	bioarx::HumGenHumGen:Gene:Gene	Gene::56953
Gene::9132	bioarx::HumGenHumGen:Gene:Gene	Gene::3786
Gene::6037	bioarx::HumGenHumGen:Gene:Gene	Gene::59
Gene::6037	bioarx::HumGenHumGen:Gene:Gene	Gene::9453
Gene::6037	bioarx::HumGenHumGen:Gene:Gene	Gene::60
Gene::10599	bioarx::HumGenHumGen:Gene:Gene	Gene::1445
Gene::10599	bioarx::HumGenHumGen:Gene:Gene	Gene::10381
Gene::123263	bioarx::HumGenHumGen:Gene:Gene	Gene::351
Gene::1595	bioarx::HumGenHumGen:Gene:Gene	Gene::5733
Gene::1595	bioarx::HumGenHumGen:Gene:Gene	Gene::3030
Gene::1595	bioarx::HumGenHumGen:Gene:Gene	Gene::3845
Gene::1595	bioarx::HumGenHumGen:Gene:Gene	Gene::2495
Gene::1595	bioarx::HumGenHumGen:Gene:Gene	Gene::3265
Gene::1595	bioarx::HumGenHumGen:Gene:Gene	Gene::285242
Gene::1595	bioarx::HumGenHumGen:Gene:Gene	Gene::7048
Gene::1595	bioarx::HumGenHumGen:Gene:Gene	Gene::7525
Gene::1595	bioarx::HumGenHumGen:Gene:Gene	Gene::7316
Gene::1595	bioarx::HumGenHumGen:Gene:Gene	Gene::3308
Gene::1595	bioarx::HumGenHumGen:Gene:Gene	Gene::51060
Gene::2683	bioarx::HumGenHumGen:Gene:Gene	Gene::7124
Gene::2683	bioarx::HumGenHumGen:Gene:Gene	Gene::2683
Gene::2683	bioarx::HumGenHumGen:Gene:Gene	Gene::3906
Gene::2683	bioarx::HumGenHumGen:Gene:Gene	Gene::11253
Gene::2683	bioarx::HumGenHumGen:Gene:Gene	Gene::203068
Gene::2683	bioarx::HumGenHumGen:Gene:Gene	Gene::170572
Gene::2683	bioarx::HumGenHumGen:Gene:Gene	Gene::4311
Gene::2683	bioarx::HumGenHumGen:Gene:Gene	Gene::2548
Gene::2683	bioarx::HumGenHumGen:Gene:Gene	Gene::1487
Gene::2683	bioarx::HumGenHumGen:Gene:Gene	Gene::3482
Gene::2683	bioarx::HumGenHumGen:Gene:Gene	Gene::4319
Gene::2683	bioarx::HumGenHumGen:Gene:Gene	Gene::126003
Gene::2683	bioarx::HumGenHumGen:Gene:Gene	Gene::1956
Gene::2683	bioarx::HumGenHumGen:Gene:Gene	Gene::3728
Gene::2683	bioarx::HumGenHumGen:Gene:Gene	Gene::7846
Gene::2683	bioarx::HumGenHumGen:Gene:Gene	Gene::3191
Gene::2683	bioarx::HumGenHumGen:Gene:Gene	Gene::7037
Gene::2683	bioarx::HumGenHumGen:Gene:Gene	Gene::7316
Gene::2683	bioarx::HumGenHumGen:Gene:Gene	Gene::7277
Gene::2683	bioarx::HumGenHumGen:Gene:Gene	Gene::3184
Gene::2683	bioarx::HumGenHumGen:Gene:Gene	Gene::375
Gene::2683	bioarx::HumGenHumGen:Gene:Gene	Gene::3326
Gene::2683	bioarx::HumGenHumGen:Gene:Gene	Gene::8703
Gene::2044	bioarx::HumGenHumGen:Gene:Gene	Gene::2044
Gene::2044	bioarx::HumGenHumGen:Gene:Gene	Gene::2064
Gene::2044	bioarx::HumGenHumGen:Gene:Gene	Gene::7316
Gene::2044	bioarx::HumGenHumGen:Gene:Gene	Gene::6774
Gene::2044	bioarx::HumGenHumGen:Gene:Gene	Gene::4790
Gene::80777	bioarx::HumGenHumGen:Gene:Gene	Gene::4697
Gene::80777	bioarx::HumGenHumGen:Gene:Gene	Gene::6727
Gene::80777	bioarx::HumGenHumGen:Gene:Gene	Gene::3845
Gene::80777	bioarx::HumGenHumGen:Gene:Gene	Gene::7407
Gene::80777	bioarx::HumGenHumGen:Gene:Gene	Gene::351
Gene::80777	bioarx::HumGenHumGen:Gene:Gene	Gene::439
Gene::80777	bioarx::HumGenHumGen:Gene:Gene	Gene::1727
Gene::80777	bioarx::HumGenHumGen:Gene:Gene	Gene::345274
Gene::80777	bioarx::HumGenHumGen:Gene:Gene	Gene::51706
Gene::80777	bioarx::HumGenHumGen:Gene:Gene	Gene::64087
Gene::80777	bioarx::HumGenHumGen:Gene:Gene	Gene::7388
Gene::80777	bioarx::HumGenHumGen:Gene:Gene	Gene::54205
Gene::80777	bioarx::HumGenHumGen:Gene:Gene	Gene::2023
Gene::80777	bioarx::HumGenHumGen:Gene:Gene	Gene::476
Gene::80777	bioarx::HumGenHumGen:Gene:Gene	Gene::4074
Gene::80777	bioarx::HumGenHumGen:Gene:Gene	Gene::483
Gene::80777	bioarx::HumGenHumGen:Gene:Gene	Gene::6890
Gene::80777	bioarx::HumGenHumGen:Gene:Gene	Gene::6567
Gene::80777	bioarx::HumGenHumGen:Gene:Gene	Gene::821
Gene::80777	bioarx::HumGenHumGen:Gene:Gene	Gene::7037
Gene::80777	bioarx::HumGenHumGen:Gene:Gene	Gene::7316
Gene::80777	bioarx::HumGenHumGen:Gene:Gene	Gene::6678
Gene::80777	bioarx::HumGenHumGen:Gene:Gene	Gene::11331
Gene::80777	bioarx::HumGenHumGen:Gene:Gene	Gene::51477
Gene::80777	bioarx::HumGenHumGen:Gene:Gene	Gene::7386
Gene::80777	bioarx::HumGenHumGen:Gene:Gene	Gene::55967
Gene::80777	bioarx::HumGenHumGen:Gene:Gene	Gene::10682
Gene::80777	bioarx::HumGenHumGen:Gene:Gene	Gene::87
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::4881
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::7124
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::3612
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::7295
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::5224
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::9446
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::328
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::3033
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::9973
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::2395
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::2027
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::3309
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::3094
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::10963
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::5660
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::112399
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::10468
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::7534
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::5460
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::7157
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::8407
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::2280
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::1938
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::1738
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::5723
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::6421
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::1499
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::2597
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::205
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::55577
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::3146
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::2023
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::3613
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::2876
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::1956
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::10016
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::5223
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::2026
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::2908
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::445
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::1017
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::3336
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::5052
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::1026
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::4914
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::2671
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::7316
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::2950
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::5770
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::2987
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::7298
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::7416
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::1666
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::471
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::5728
Gene::7295	bioarx::HumGenHumGen:Gene:Gene	Gene::1277
